method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,16,1104.8357961949666,51.6,511.2,1.2068835335539154,4.8,10.826907305657306,20.061363636363637,9.234456330706331,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.377755551217259, 1.4020085450538358, 2.4168522802502164, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[93.71688311688311, 1178.1296666666667, 1160.7063097643097, 71.47851211659041, 60.92496159754224, 1162.1654358974358, 87.33803202697008, 86.89412407164701, 76.0886483886484, 70.9153883029722]","[30.8, 100.0, 100.0, 28.1, 31.0, 100.0, 33.9, 32.7, 29.700000000000003, 29.8]"
ga,0,17,1146.8256435690273,87.64,232.8,0.6352443016281063,4.5,12.37184582084582,22.327045454545456,9.955199633699634,False,2.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.169871407973243, 2.5564239022841644, 1.4175311074031338, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1172.8656153846155, 1211.925, 1152.7952167832168, 1164.702, 1179.101090909091, 1142.2353333333333, 82.67087158770964, 74.07571428571428, 1135.2272857142857, 1152.6583076923077]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 38.900000000000006, 37.5, 100.0, 100.0]"
ga,0,18,1223.4713836313445,100.0,11.2,0.3568,3.4,13.259934374803942,23.037226190476197,9.777291815672251,False,10.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.322209139555422, 4.059037749052704, 2.3403245163148103, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1214.951, 1242.1237777777778, 1229.2629523809524, 1210.997, 1212.7361818181819, 1215.0321212121212, 1208.249090909091, 1248.9441904761904, 1190.3965217391305, 1262.021]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,19,1318.9370149902386,100.0,4.4,0.2986,2.6,17.113052966641202,33.322260461760465,16.209207495119262,False,18.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.8012459185243326, 3.909628137266099, 2.975381686600037, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1357.943077922078, 1271.8839393939393, 1347.816, 1276.9866666666667, 1312.675, 1282.984888888889, 1309.6407142857142, 1330.1185294117647, 1324.5913333333333, 1374.73]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,20,1497.7049253968253,100.0,20.2,0.1981,1.7,45.300000000000004,61.19571428571428,24.748412698412697,False,34.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.22390335958721305, 1.6001996343221263, 0.9846346151112552, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1535.6100000000001, 1641.879, 1457.434, 1448.4512857142856, 1518.8046666666667, 1650.8890000000001, 1537.949, 1485.846, 1641.175, 1661.024]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1136.0040281934712,80.58,177.0,0.7382805078235932,4.4,12.282656460206463,22.700530303030305,10.417873842823843,False,2.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.990713466136409, 2.209605358640524, 2.0527323668388164, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.25331079177234, 1187.1329393939393, 1156.2784265734265, 1158.0346666666667, 1181.6603636363636, 1161.0123333333333, 80.5711962833914, 1153.6613333333335, 55.12058371735791, 1153.315128205128]","[33.800000000000004, 100.0, 100.0, 100.0, 100.0, 100.0, 41.0, 100.0, 31.0, 100.0]"
ga,0,22,1254.2443568140493,100.0,133.6,0.35109999999999997,3.6,14.254028158631874,25.360656565656562,11.106628407024694,False,12.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.9905175532739083, 1.6850720009065236, 1.414030791572113, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1251.0765087719299, 1306.0707142857143, 1262.2526666666668, 1291.8427142857142, 1248.580320855615, 1246.734192982456, 1249.0448888888889, 1213.191, 1204.8846666666666, 1268.765894736842]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,23,156.87057798993422,28.78,2200.1,1.9077208470770946,5.8,10.81357142857143,18.902499999999996,8.088928571428571,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.028124720075131, 0.15085263573181634, 2.5616126324870803, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[170.93983903420522, 155.08164924506391, 128.54562104562106, 146.5587575259989, 147.62877697841728, 122.70471861471863, 171.1484126984127, 237.57039519620167, 129.65966084275436, 158.8679487179487]","[28.400000000000002, 28.700000000000003, 28.6, 26.1, 27.8, 27.5, 31.5, 34.1, 27.8, 27.3]"
ga,0,24,1222.6845451758513,100.0,16.9,0.3691,3.5,13.389580442377355,24.12480303030303,10.735222587925678,False,10.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.196536202774365, 3.748792691505517, 2.82897819049993, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1179.5109011857708, 1239.982888888889, 1229.2683333333334, 1233.2140994152046, 1216.6308095238096, 1199.4462173913043, 1241.6461111111112, 1239.5020909090908, 1178.8386666666668, 1268.8053333333332]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,25,1151.2483846272976,88.21000000000001,281.8,0.6168400237529692,4.6,13.025818607318607,23.69159090909091,10.665772301772304,False,2.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1226261125032932, 1.8459732556858115, 1.399732700533831, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1179.4886666666666, 1207.403, 1151.4408282828283, 1162.1643333333334, 1182.9662424242424, 1143.8747407407407, 85.2114240470535, 83.6322619047619, 1152.7469898989898, 1163.555358974359]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 42.1, 40.0, 100.0, 100.0]"
ga,0,26,1320.2138074272134,100.0,4.4,0.2933,2.7,17.545690730837794,33.895944444444446,16.350253713606655,False,18.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.8331813851156988, 4.019067178652735, 2.9543043725764275, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1358.720303030303, 1278.3319999999999, 1348.351, 1270.8593333333333, 1316.5035714285714, 1284.6674285714287, 1291.9266666666667, 1351.5258823529412, 1324.4496666666666, 1376.802222222222]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,27,226.86668693049864,39.56,3233.3,1.7783535971652866,5.9,14.017500000000002,25.949166666666667,11.931666666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0727544996064373, 0.1483795133709659, 0.8298218603166531, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[253.55164136499286, 202.14161336176264, 199.0263736263736, 250.04069028156223, 183.92871552079043, 185.49079283887468, 312.3645714285715, 296.8570087189806, 183.4046105147261, 201.86085164835163]","[36.7, 33.5, 39.0, 36.7, 34.7, 39.1, 50.0, 49.7, 34.6, 41.6]"
ga,0,28,1298.5611002477915,100.0,4.4,0.3265,2.9,15.715854638009052,27.223154761904766,11.507300123895712,False,17.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9992763063489565, 4.88406536422138, 2.1804602468307426, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1260.95, 1315.6396666666667, 1321.159, 1308.5702307692309, 1336.3053333333332, 1262.675, 1290.015843137255, 1277.205, 1291.4919285714286, 1321.599]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,29,1942.4797405901118,100.0,12688.8,0.34730000000000005,4.4,17.232874943039416,37.579095238095235,20.346220295055822,False,16.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.956214389484554, 1.764578495278485, 0.5336563606513827, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[2112.542888888889, 2111.1316666666667, 2044.4185000000002, 1880.0031111111111, 2255.240421052632, 1776.813, 1600.474025974026, 1827.1313636363636, 2008.5100000000002, 1808.5324285714287]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,30,1373.746626085026,100.0,4.6,0.2816,2.3,21.054272671772672,35.54678571428572,15.117513042513043,False,24.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.8629850654281432, 4.38060456119238, 1.3048442540935392, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1334.0057272727272, 1328.2283333333332, 1370.0217142857143, 1400.7631428571428, 1428.584, 1368.4, 1356.774, 1394.001, 1409.1992222222223, 1347.489120879121]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,31,1107.6325772235305,37.160000000000004,937.2,1.5259105568638005,5.0,11.144166666666667,20.1875,9.043333333333333,False,0.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7614063628423624, 0.963815645190156, 1.6682554973395134, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[142.45833333333334, 1191.8106666666667, 89.96725601131541, 99.4632255822037, 72.86536796536798, 85.69461152882205, 101.69021879021881, 117.26799787007454, 91.01273532668883, 84.0953591606134]","[30.400000000000002, 100.0, 30.3, 27.400000000000002, 30.8, 28.5, 33.300000000000004, 31.3, 30.1, 29.5]"
ga,0,32,3415.2653777777778,100.0,38505.1,0.032600000000000004,1.2,17.477777777777778,20.175,6.488888888888888,False,37.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.609651174655766, 4.787172651569609, 0.5841011083034654, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[3311.1203333333333, 3860.012, 3423.635, 3570.968, 3543.1440000000002, 3544.919, 3703.169, 3550.3450000000003, 3400.13, 3554.367]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,33,1131.9900993411168,53.69,970.7,1.178081928899438,4.9,12.175430687830689,21.968939393939397,9.793508706108707,False,0.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.02818362066806, 0.8411886278450196, 2.4900982161362055, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[147.00095238095238, 1195.8076666666666, 1170.6126026936026, 90.4971152283439, 93.00731922398589, 1189.926, 116.20272108843538, 119.16415631469982, 97.37351097178684, 100.30894884269497]","[35.0, 100.0, 100.0, 29.3, 32.4, 100.0, 39.2, 36.800000000000004, 31.900000000000002, 32.300000000000004]"
ga,0,34,1551.6431619047619,100.0,4.9,0.0934,1.2,30.550000000000004,68.55666666666666,38.15238095238095,False,37.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.13186867663913013, 3.0155183924779245, 2.755882465481746, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1690.181, 1510.206, 1504.236, 1556.6213333333333, 1680.337, 1690.252, 1564.878, 1557.308, 1533.683, 1599.815]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,35,234.55622453381923,36.46,3493.4,1.8543197719144444,6.2,13.638214285714287,24.424166666666665,10.785952380952383,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.138948245649614, 2.816163885893578, 0.6691776843448012, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[273.1895396385701, 209.19804548685147, 197.1200856364344, 250.34962613144432, 248.95928270042197, 180.834126984127, 304.4954772301934, 282.4075630252101, 198.63195266272191, 200.37654584221752]","[36.1, 33.5, 36.7, 36.300000000000004, 31.6, 31.5, 45.800000000000004, 39.1, 33.800000000000004, 40.2]"
