method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,10,100.11708388040947,28.68,1066.7,1.6639886423142047,5.6,10.116785714285715,18.335833333333333,8.219047619047618,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.976499210926116, 0.7754815328883994, 2.876992592390951, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[116.52967599410898, 88.5563931454935, 85.60949130505445, 104.55375939849623, 84.73214285714286, 90.20333165068146, 105.85374149659864, 129.67717086834736, 89.08420831230019, 106.37092377587078]","[29.1, 28.900000000000002, 29.3, 26.6, 28.0, 28.3, 29.400000000000002, 30.6, 28.3, 28.3]"
ga,0,11,1168.5192152662153,100.0,139.3,0.45570000000000005,4.2,15.202797922447923,26.752055555555557,11.549257633107635,False,3.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3208431413370154, 2.280307240652739, 1.5038471585326798, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1164.4039487179487, 1206.346, 1149.4914814814815, 1158.5626666666667, 1194.9222727272727, 1163.5003333333334, 1148.8943703703703, 1165.8237777777777, 1134.203857142857, 1199.0434444444445]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,12,1411.592115873016,100.0,5.1,0.25409999999999994,2.2,22.049861111111113,43.59136904761905,21.541507936507937,False,26.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.547570623566191, 3.044003466053011, 1.4024206727586255, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1378.6100000000001, 1395.632, 1400.247, 1400.966, 1401.1306666666667, 1409.2786666666666, 1407.2347142857143, 1452.377, 1456.2543333333333, 1414.1907777777778]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,13,1110.9729172452967,66.88,226.4,0.9447626924420591,4.3,12.049710602360602,21.963787878787876,9.914077276427276,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.24035559470053, 2.0451516196109565, 2.4608026640539147, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.08095238095238, 1168.087, 1159.419118881119, 53.12374429223745, 55.76649958228906, 1163.827, 79.36315081315081, 1157.5787037037037, 1135.0226753246752, 65.46032747483852]","[33.0, 100.0, 100.0, 29.200000000000003, 34.2, 100.0, 40.7, 100.0, 100.0, 31.700000000000003]"
ga,0,14,1141.6325115978316,81.05,419.8,0.7461099439299756,4.9,12.532026445776447,22.455227272727274,9.923200826950827,False,1.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.956056003120613, 1.5005885901069134, 1.236384973155123, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1199.5230256410257, 1188.0950303030304, 1146.196292929293, 1156.9728461538461, 1160.0723333333333, 73.99118838151095, 87.98382444361556, 82.1285151856018, 1152.9306493506494, 1168.4314102564103]","[100.0, 100.0, 100.0, 100.0, 100.0, 34.1, 38.300000000000004, 38.1, 100.0, 100.0]"
ga,0,15,1191.858216923713,100.0,102.7,0.4101,3.7,13.372769820971868,24.029328282828285,10.656558461856415,False,6.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.364112951052659, 2.279505379218945, 2.2309748470872757, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1171.5743333333332, 1244.884192513369, 1193.4506666666666, 1178.8293873517787, 1196.6671980676329, 1159.8903333333333, 1201.4043913043479, 1207.857, 1169.573, 1194.4516666666666]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,16,1331.8120981962481,100.0,63.5,0.2601,2.6,20.722393759018765,34.910892857142855,14.188499098124097,False,20.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.0049448774300285, 1.2259880123395877, 2.9395767806221667, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1331.8842727272727, 1284.0185, 1322.5073333333332, 1307.4224285714286, 1314.3414285714287, 1332.4542727272728, 1370.494, 1358.4786666666666, 1380.5624126984126, 1315.9576666666667]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,17,1368.6772014208013,100.0,4.5,0.2374,2.1,16.20782944832945,38.31523015873016,22.107400710400714,False,22.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.2857758091043903, 3.6988093876116666, 2.9060348488808843, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1425.7776666666666, 1350.0955555555556, 1381.753, 1354.0344935064936, 1356.6432337662338, 1343.7183333333332, 1355.728, 1366.7604615384616, 1350.3832222222222, 1401.8780476190477]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,18,72.13880225053722,30.51,422.5,1.749754631489606,5.4,11.30714285714286,20.684166666666666,9.37702380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.094885282979136, 2.5361963992809637, 0.8855388633041162, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[115.04456906729635, 80.49072249589491, 51.0796626984127, 63.92179487179487, 50.79067391662548, 59.12091097308489, 75.38839854413104, 79.21320346320346, 85.56177944862156, 60.77630702630704]","[36.300000000000004, 29.0, 28.8, 27.3, 28.900000000000002, 27.6, 31.400000000000002, 33.0, 34.2, 28.6]"
ga,0,19,1273.9856226291254,100.0,12.0,0.4178,3.2,13.741564875913562,23.725476190476193,9.983911314562631,False,15.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.593186573547016, 4.073583508090618, 1.7719928981682638, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1246.9832631578947, 1302.498857142857, 1335.398794871795, 1279.2193333333332, 1236.862, 1235.864142857143, 1275.6997368421053, 1311.3788333333332, 1217.8355454545454, 1298.1157192982457]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,20,1507.3954333333334,100.0,42.7,0.0771,1.1,51.01388888888889,57.92222222222222,14.09166666666667,False,37.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.24176686807239808, 4.4952541563450525, 0.8496251048899455, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1492.2776666666666, 1461.33, 1681.864, 1681.0720000000001, 1692.934, 1682.062, 1702.15, 1546.817, 1462.3976666666667, 1701.95]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1115.0090579693501,60.269999999999996,474.2,1.149089378681531,5.0,12.027439947089949,21.967424242424244,9.939984295334295,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4328343874971874, 1.3391070939523673, 2.283190491912874, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[107.42021720969089, 1174.5623333333333, 1157.9532962962962, 62.25665193912617, 59.3172127566623, 1171.531, 93.94687885516902, 107.7285388127854, 1144.8062467532468, 70.56820373719108]","[34.2, 100.0, 100.0, 29.1, 32.7, 100.0, 38.6, 36.5, 100.0, 31.6]"
ga,0,22,137.51777519469795,31.15,1724.5,1.783965670888417,5.7,11.723928571428573,20.903333333333336,9.179404761904761,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9544322128831215, 0.4992655002639529, 0.9944221475721772, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[176.54043126684638, 125.35157384987895, 106.99578507078508, 135.01889564336372, 125.51919191919193, 111.15512067840835, 139.97666936462974, 181.64467787114847, 143.7479726544083, 129.22743362831858]","[31.8, 29.5, 29.6, 28.200000000000003, 29.700000000000003, 29.200000000000003, 35.300000000000004, 34.0, 30.3, 33.9]"
ga,0,23,1292.149234326011,100.0,4.4,0.3317,2.9,13.739105852867462,26.537873015873014,12.798767163005554,False,16.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2584277068916077, 4.796354150418385, 2.234721916276522, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1321.8935, 1266.2375, 1300.6709841269842, 1267.799, 1315.744, 1232.1056666666666, 1292.047947368421, 1316.265411764706, 1281.1925714285715, 1327.5357619047618]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,24,1288.1857234530175,100.0,7.2,0.4345,3.4,15.881015257618197,28.07662698412698,12.195611726508785,False,16.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0190135902615935, 3.6858239186782065, 1.2941599627443456, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1266.901111111111, 1301.4763333333333, 1326.463, 1287.0024761904763, 1281.148888888889, 1220.9346565656565, 1284.8439841269842, 1303.7219215686275, 1291.1151960784314, 1318.2496666666666]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,25,1215.16299752491,38.45,3102.6,1.8816771785896524,6.0,12.109642857142859,21.46030303030303,9.350660173160174,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0552376540266613, 2.809271256587921, 0.5187513034486066, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1305.3355844155844, 223.1598569803348, 169.02041280676093, 229.7646194926569, 192.5152148664344, 171.8254025351148, 213.0167837626854, 264.5819402228977, 205.84785247432305, 176.56230769230768]","[100.0, 29.3, 29.3, 32.1, 28.700000000000003, 27.8, 36.6, 37.6, 30.6, 32.5]"
ga,0,26,169.87256607949902,29.579999999999995,2428.9,1.9694708414037791,5.5,11.064285714285713,19.503333333333334,8.439047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7336444721373017, 0.10066411737587526, 1.6461721189716303, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[180.8620053655265, 158.12311265969802, 143.30598141695702, 173.6580115830116, 155.48018433179723, 138.77080745341615, 201.31345951629868, 222.8217235566793, 159.71929392446634, 164.6710809871394]","[28.400000000000002, 28.700000000000003, 28.700000000000003, 29.6, 27.900000000000002, 27.6, 31.700000000000003, 33.9, 31.900000000000002, 27.400000000000002]"
ga,0,27,1731.7889,100.0,894.8,0.0489,0.8,,61.9125,,False,38.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.11646280905444138, 3.1118394030777825, 0.7616364497424373, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1733.624, 1752.5, 1731.97, 1706.4769999999999, 1735.9859999999999, 1732.01, 1733.8200000000002, 1728.841, 1742.8, 1719.8609999999999]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,28,1102.1663179856594,51.96,389.8,1.1004938098351496,5.3,14.532087912087912,28.340000000000003,13.80791208791209,False,0.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.7431498901028466, 4.2404294159003335, 0.74963679791731, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[104.79563303994584, 1158.6230512820512, 91.73571428571431, 85.88377483443709, 77.78607503607503, 89.69466689288542, 110.14616306954436, 106.94999999999999, 92.15088365243005, 103.89721776350991]","[42.2, 100.0, 46.900000000000006, 45.300000000000004, 39.6, 42.1, 55.6, 46.0, 48.5, 53.400000000000006]"
ga,0,29,1165.5735321229706,94.16,101.4,0.51425,3.9,12.989222574878298,23.40386363636364,10.41464106148534,False,4.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.947312662976685, 3.4126873665542083, 1.970582747138141, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1180.6253333333334, 1225.6279569377991, 1190.721608695652, 1161.512, 1174.9646666666667, 1156.6536666666666, 73.57321428571429, 1159.0732592592592, 1163.4064615384616, 1169.5771538461538]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 41.6, 100.0, 100.0, 100.0]"
ga,0,30,1368.7041111111112,100.0,4.3,0.304,2.1,17.640706349206347,35.23326190476191,17.592555555555556,False,23.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.3134054213890316, 4.021449296635747, 1.979339942790484, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1341.3466666666666, 1384.8038888888889, 1365.923, 1393.018, 1353.8063333333334, 1310.1876666666667, 1379.146888888889, 1347.6977619047618, 1354.7555714285713, 1456.3553333333334]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,31,1251.600611770737,100.0,4.4,0.3491,3.3,13.409587188224574,25.425343073593073,12.015755885368502,False,12.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.033254806205405, 4.840433156830976, 2.3705568770861216, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1247.016614973262, 1262.9555, 1292.1062857142856, 1270.0493333333334, 1233.4180000000001, 1213.4027878787879, 1251.87, 1265.4464761904762, 1208.146909090909, 1271.5942105263157]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,32,208.66655613337483,33.02,3095.4,1.932508514327208,6.1,12.449642857142859,21.92166666666667,9.47202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.697929533225533, 1.5919970879148184, 0.6238463636074341, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[251.2196223316913, 210.7396103896104, 169.18904761904764, 213.0932963476653, 191.55173527037934, 177.64589665653494, 209.77206599175102, 253.79230343300114, 215.55434782608697, 194.10763546798032]","[34.800000000000004, 33.0, 30.0, 30.900000000000002, 29.5, 28.200000000000003, 38.1, 38.7, 32.2, 34.800000000000004]"
ga,0,33,1230.8387074960128,100.0,13.1,0.4265,3.5,15.01701097060834,26.395614718614716,11.37860374800638,False,10.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8286753665114572, 3.807526121993591, 1.264487734593155, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1227.1717777777778, 1274.2446753246754, 1211.1940303030303, 1231.6314853801168, 1227.4748421052632, 1230.6753116883117, 1201.3626666666667, 1210.824, 1198.486, 1295.3222857142857]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,34,1110.7911814662837,52.31,598.3,1.18499237759465,4.7,11.249708485958486,20.940303030303035,9.690594544344545,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8210221956412336, 1.2191270087188244, 2.5228812646169727, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.90769407441434, 1181.9386666666667, 1165.0439494949494, 89.17494145199063, 61.14206349206349, 1166.514846153846, 88.52809523809525, 94.15357142857144, 84.87685054219708, 78.63113612004288]","[31.1, 100.0, 100.0, 30.5, 31.5, 100.0, 35.0, 33.6, 30.3, 31.1]"
ga,0,35,1390.4770883498854,100.0,519.1,0.2061,2.7,18.02317249172396,35.68116666666667,17.657994174942708,False,22.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.7946171158569397, 4.608703794586654, 0.7729001324979661, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1358.9565714285714, 1372.7295, 1432.5206666666668, 1414.6408181818183, 1425.7660303030302, 1377.2007142857142, 1377.8208571428572, 1398.4650000000001, 1382.1596666666667, 1364.5110588235293]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
